-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,152.1981852054596,-194.38884749490296,-157.67558583599563,-75.98149419823625,-174.73828874486625,-123.18639778721493,-91.21940751510617,-36.21869773323399,-25.707713044538473,-24.590967712646957,-36.65612527380384,27.86259539711791,-10.86531149352725,-24.060627699120808,10.799713131550089,-2.301361751104711,18.94687248374024,-17.932440035116993,-13.29867066464229,-2.434316672412928,-9.42871051656871,-28.933896840612974,21.675042019385867,25.07277337354324,-12.437534827713744,-183.8959744757393,-86.30250589028412,-596.9891520453543,-150.30300747461047,-521.4341889418679,-299.3847762248614,-258.7529025646496,-296.0347711480449,-94.31960862749054,-79.38949071377135,-145.6681212832936,-139.7607388547675,-6.5839823657235,-0.11609099534314282,-20.953756414152622,129.59108682951367,44.152865502927966,104.91970029626887,-54.514923542047654,-46.24446472694126,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.44685435295105,-2.053309440612793,2.9764440059661865,3.054854393005371,-2.3445468832959506e-12,-1.990751407327965e-12,-7.743121400130709e-14,6.463038052642514e-14,1.4367391729685453e-12,-1.7545006794168628e-12,-1.5925391115342773e-13,-1.0767093700207219e-13,2.171464563982907,-7.490541627209065,1.394911011786988,-11.651423160620576,-3.064093832001743,-1.2494787665459968,0.06647746065414917,4.759080983585952,3.064093832002161,-1.249478766546006,-0.0664774606540624,4.7590809835856485,-2.1714645639827954,-7.490541627208933,-1.3949110117874277,-11.651423160620467,-3.962748651760637e-13,7.445206721878612e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,152.39828252792358,-194.35698021594885,-157.78276542635314,-76.02933822329128,-174.65067825519822,-123.17675142042016,-91.27411042022882,-36.22833943907815,-25.65291855698714,-24.59786306991453,-36.69950305051281,27.88730298183891,-10.877883299667472,-24.086725333455693,10.790214022854887,-2.275203092028238,18.956386051404223,-17.955245502730364,-13.286159030556664,-2.419520047496955,-9.426859651802944,-28.94778275951834,21.699094466588218,25.08669868102137,-12.46162752710574,-184.46849269561903,-86.33031526416823,-597.5898409976064,-150.3087144032022,-522.1129657757124,-299.3858371788004,-259.4077392880879,-295.9596537569933,-94.9737214003676,-79.33534638514777,-146.2995118667996,-139.76600573064815,-7.138942617271596,-0.11570673434994205,-21.47885317718135,129.57511998442695,43.601461314228686,104.8145828248285,-54.81632045177059,-46.49127599762798,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.44685435295105,-2.053309440612793,2.9764440059661865,3.054854393005371,-2.346309527727512e-12,-1.992119761905453e-12,-7.756441689386865e-14,6.471164832301692e-14,1.437812197006603e-12,-1.755828669070324e-12,-1.5939523869819768e-13,-1.0769141201251446e-13,2.1749598448018035,-7.500204291962375,1.4003021504084228,-11.669755413386683,-3.0657399153625,-1.247972503850787,0.07215847773439953,4.764763199800824,3.0657399153629186,-1.2479725038507963,-0.07215847773431268,4.76476319980052,-2.174959844801692,-7.500204291962244,-1.4003021504088626,-11.669755413386575,-3.9654216448948224e-13,7.445603419456729e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,152.59816670417786,-194.35801888170846,-157.79941741521674,-75.93977064452996,-174.61568996364397,-123.2289258501124,-91.25509420698494,-36.2611810697231,-25.74339195283328,-24.563113169879372,-36.670749540202806,27.898066839168386,-10.914591172691926,-24.065446400657244,10.772375478966783,-2.306147268317015,18.919536774296667,-17.93070771958206,-13.26529767286178,-2.461834241613378,-9.378670997753517,-28.92001563244849,21.65100178790209,25.08668214319722,-12.461572214743084,-185.12367746715051,-86.33024090266508,-598.189905121538,-150.31442514448253,-522.7909801213646,-299.3869176695358,-260.0618073827377,-295.88464574005894,-95.62709562206885,-79.28125049317174,-146.9302470549415,-139.7713203131171,-7.94316583161401,-0.3650813963838857,-22.00341806482811,129.55919987675662,43.050533248334546,104.70956644587653,-55.6170112535948,-46.237293689869176,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-2.3480703097331894e-12,-1.9934867360410367e-12,-7.769747058115494e-14,6.479279327053069e-14,1.438884166044822e-12,-1.7571552906643955e-12,-1.5953640727245824e-13,-1.0771188299987258e-13,2.1784512312844577,-7.509873876150435,1.4056923479852377,-11.688081693717583,-3.067369340537431,-1.2464610969473953,0.07784348664822151,4.770432888271764,3.06736934053785,-1.2464610969474046,-0.07784348664813458,4.77043288827146,-2.1784512312843467,-7.509873876150303,-1.4056923479856778,-11.688081693717475,-3.9680916302266695e-13,7.446001555549282e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,152.7982301712036,-194.3782903427054,-157.9254661346508,-76.03977524740938,-174.54712332744558,-123.17674972316482,-91.27411048438408,-36.22829963073488,-25.652916374898492,-24.58388995809196,-36.73823335434232,27.908914329271035,-10.951247587269128,-24.08672360278952,10.790213903290201,-2.2751689436800966,18.956383633049708,-17.948753066392428,-13.28009709052612,-2.44225614201866,-9.404181276710995,-28.947781104537484,21.699094461560758,25.086730035911778,-12.461628419795959,-185.66833480650325,-86.33029527662643,-598.7905226041842,-150.32015087528623,-523.4695630797871,-299.3880198813124,-260.7163907677816,-295.80959965941366,-96.2810138937723,-79.22709694923515,-147.5615653266222,-139.7766930302014,-8.248240207421077,-0.11483028618690128,-22.52848110944126,129.54329509019146,42.498999327292154,104.60444504493188,-55.91823559680893,-46.484006943125536,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-2.3498326858559994e-12,-1.9948550133516852e-12,-7.78306362325213e-14,6.48739745419714e-14,1.439957184578628e-12,-1.7584831485701826e-12,-1.596776940990689e-13,-1.0773239026358165e-13,2.181945573222663,-7.51956944639086,1.4110921466792807,-11.706438003532622,-3.0689852681983805,-1.2449415936178563,0.08354359916932261,4.776101178169542,3.0689852681987997,-1.2449415936178658,-0.08354359916923558,4.776101178169238,-2.181945573222552,-7.519569446390728,-1.4110921466797213,-11.706438003532513,-3.970763849475996e-13,7.44640191104811e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,152.9981861114502,-194.37930300209973,-157.94203621612812,-75.95020871488875,-174.51216597369717,-123.22892405305504,-91.25509426651114,-36.26114116490448,-25.74338976259486,-24.549138185423864,-36.709556177467455,27.919701105753752,-10.988023007941871,-24.06544458268548,10.772375353030215,-2.3061130430501087,18.91953435121123,-17.924273919496752,-13.259207717236265,-2.4846142461951075,-9.356014479195393,-28.920013897363518,21.65100178068568,25.086713569065846,-12.461573109717838,-186.3237348202657,-86.33022086537972,-599.3908324603897,-150.32588335959815,-524.1477417219269,-299.3891423130612,-261.370550728368,-295.7346229533416,-96.93453852144444,-79.17296350169806,-148.1925617593659,-139.78211621490573,-9.052703671270137,-0.3641323456218686,-23.05328972732525,129.5274282896167,41.947649832293905,104.49936938525931,-56.719044624593494,-46.22992477506713,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-2.3515941290691462e-12,-1.9962226320976596e-12,-7.796372287378828e-14,6.495507558411716e-14,1.4410297142379525e-12,-1.7598103389497513e-12,-1.5981889668168211e-13,-1.0775290452602662e-13,2.185437855969727,-7.5292771983909645,1.4164937683436054,-11.724798058829933,-3.070585331594203,-1.2434161821029202,0.08925060157253936,4.781759936008106,3.0705853315946228,-1.24341618210293,-0.08925060157245225,4.781759936007801,-2.1854378559696155,-7.529277198390832,-1.416493768344046,-11.724798058829824,-3.973434471215113e-13,7.446803912668083e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,153.19823622703552,-194.4420951400577,-158.03226748992208,-76.00759040694456,-174.47941617058805,-123.1863934178579,-91.21940766964417,-36.218598082975156,-25.707707578639035,-24.556029407062734,-36.75305602229233,27.91665710000005,-11.048823744484627,-24.06062326203451,10.799712824586596,-2.3012762765821204,18.946866431415934,-17.91628105342953,-13.283479500247068,-2.4912166812587575,-9.37203669741077,-28.933892601836682,21.67504200404946,25.072851856412676,-12.437537062472847,-186.8961254301595,-86.30245585480759,-599.991440312438,-150.33162834615507,-524.826200084231,-299.3902861627361,-262.02494690063486,-295.65963982082684,-97.58832854868604,-79.11879566268351,-148.8238730049373,-139.7875953386922,-9.357782068155416,-0.11380860435599516,-23.57837345605253,129.5115833136548,41.39592825518184,104.39423353824071,-57.27011275148027,-46.2261656097144,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-2.3533564157622387e-12,-1.9975909716587593e-12,-7.809686469508672e-14,6.503617806065423e-14,1.442102836806592e-12,-1.7611382003765769e-12,-1.5996015751869864e-13,-1.0777344659140406e-13,2.188931597386874,-7.539007009121512,1.4219026217933406,-11.743180403478815,-3.072171104302326,-1.2418833378301308,0.09497020233835944,4.78741486700277,3.0721711043027464,-1.2418833378301406,-0.09497020233827223,4.7874148670024645,-2.1889315973867625,-7.53900700912138,-1.4219026217937816,-11.743180403478707,-3.976106189045394e-13,7.447207965390354e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,153.39814805984497,-194.35797298690093,-158.12012319840744,-76.00326522729445,-174.37299198231452,-123.21927646365693,-91.30979718619673,-36.27076264277651,-25.688594155507033,-24.549053223162943,-36.7725495225337,27.955279551891905,-11.037461131731549,-24.091541024827254,10.762876160696976,-2.279937053999314,18.92904669427825,-17.944059611147686,-13.243565876046688,-2.48132846322828,-9.342927896649899,-28.933898688949352,21.675054217134086,25.100654790218154,-12.485666263147667,-187.4958463220156,-86.35802007800015,-600.5916483206602,-150.3373791231882,-525.504149743578,-299.3914501618317,-262.678818657746,-295.58473721564224,-98.24162409425776,-79.06465649575597,-149.45476562057735,-139.79312402287752,-10.162164033345675,-0.3630379970703643,-24.103122287465567,129.49577841127476,40.84447537964252,104.28915973863536,-57.57079952015022,-46.47273383554557,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.017237663269043,-2.3551174977208286e-12,-1.9989584418253025e-12,-7.82299069288984e-14,6.511718759392367e-14,1.443175305184207e-12,-1.7624651896590794e-12,-1.6010131252992107e-13,-1.0779399269619493e-13,2.192422732893106,-7.548747652699885,1.4273123808365282,-11.761563697439685,-3.0737407068396223,-1.2403448576747527,0.10069570461452346,4.793059398814362,3.073740706840043,-1.2403448576747624,-0.10069570461443618,4.793059398814057,-2.1924227328929944,-7.548747652699753,-1.4273123808369694,-11.761563697439577,-3.9787758981292345e-13,7.44761359872598e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,153.598158121109,-194.46328431432303,-158.17452688780196,-76.0180232415002,-174.37606584158246,-123.18639131923064,-91.21940771497721,-36.21855792101302,-25.707705365692387,-24.542059849244446,-36.792063457370986,27.93834227888549,-11.122401456803756,-24.060621180609566,10.7997126794356,-2.3012418484158825,18.946863996135974,-17.910029262577613,-13.277310553482604,-2.5141095116968186,-9.3494635801443,-28.933890625096183,21.67504199017299,25.072883469736936,-12.437537963513405,-188.09589009331,-86.30243568443319,-601.1921666443909,-150.34314245843632,-526.1823927114294,-299.39263574856005,-263.33293936045345,-295.50982634589536,-98.89519787914583,-79.01048207073615,-150.08598614216606,-139.79870879746363,-10.467172008059038,-0.11264138985572458,-24.628157179414984,129.47999472174095,40.29263847522793,104.18402374255461,-58.37163738995628,-46.2185028132474,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.44685435295105,-2.053309440612793,2.9764440059661865,3.054854393005371,-2.3568794580039875e-12,-2.0003266602227753e-12,-7.836300691761432e-14,6.519819988705121e-14,1.4442483880539377e-12,-1.763792876512635e-12,-1.6024252877752186e-13,-1.0781456725482734e-13,2.1959153879257673,-7.558510733599073,1.4327294045739285,-11.779969710158658,-3.075295959015812,-1.2387989370233967,0.10643383164050914,4.798700207996024,3.075295959016233,-1.2387989370234063,-0.10643383164042175,4.798700207995719,-2.1959153879256563,-7.558510733598941,-1.43272940457437,-11.77996971015855,-3.981446756633446e-13,7.448021291627132e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,153.79819345474243,-194.44093756866695,-158.33591211481925,-76.05622833174414,-174.2340061979942,-123.12464012976999,-91.29307508030263,-36.280334746064995,-25.63393510855148,-24.535097590552034,-36.81167014459957,27.949242023430305,-11.159176993829215,-24.107956485217535,10.808034327153937,-2.253832353889168,18.938546183746382,-17.95428400930285,-13.282526621386658,-2.4781972575594002,-9.329875728141248,-28.933914157398917,21.6750845593028,25.07293866028757,-12.437606536410943,-188.69594638179046,-86.3025042201021,-601.7927763226983,-150.34891622564152,-526.8606814864434,-299.39384257717654,-264.23658799372754,-295.18526827315986,-99.548811274081,-78.95629225879497,-150.71730448707757,-139.8043476794071,-11.02210369040938,-0.11200267904621342,-25.153286792444987,129.46423787528465,39.74061837461181,104.078863953173,-58.672583763842226,-46.46497011615054,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.44685435295105,-2.053309440612793,2.9764440059661865,3.017237663269043,-2.3586416534939397e-12,-2.001695127672291e-12,-7.849611604528207e-14,6.527918520725006e-14,1.4453216939725614e-12,-1.7651207764872276e-12,-1.603837548062938e-13,-1.0783516289167124e-13,2.1994082834233413,-7.568292792648464,1.4381516815710171,-11.798391765120156,-3.076836237957178,-1.2372461471162528,0.11218245183515721,4.804335227802753,3.0768362379575995,-1.2372461471162628,-0.11218245183506975,4.804335227802447,-2.19940828342323,-7.56829279264833,-1.4381516815714586,-11.798391765120048,-3.98411778982609e-13,7.44843089670119e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,153.9982464313507,-194.38967355858097,-158.33333374909662,-76.12329463962742,-174.25601202495747,-123.21929513444317,-91.3098157451083,-36.18561347433547,-25.617192916757826,-24.52808578047017,-36.83122882358522,27.960091452113605,-11.196087823242122,-24.091540200136272,10.762861755117772,-2.2702412140425485,18.983736995658642,-17.934817322975206,-13.234234872301089,-2.50612381676826,-9.363808519277137,-28.9338883429139,21.67504172755396,25.07293351890285,-12.43757055410702,-189.29615418464778,-86.3024520008513,-602.3934545241668,-150.35470017460818,-527.5389901189797,-299.39507067552603,-264.64118566964873,-295.3600640577221,-100.20243914600712,-78.90208924279881,-151.34869672844053,-139.8100404749087,-11.827067358804925,0.13871757505134497,-25.678491253921152,129.44850832790314,39.18843574463892,103.97368444122168,-59.22349860649706,-46.46101372627459,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.44685435295105,-2.053309440612793,2.9764440059661865,3.054854393005371,-2.360404016550799e-12,-2.0030637918288946e-12,-7.862922917366069e-14,6.536014030575957e-14,1.4463951819273048e-12,-1.7664488387485568e-12,-1.6052498529017693e-13,-1.0785577893924427e-13,2.2029012812217643,-7.578093548015706,1.4435789666050305,-11.816829188674648,-3.0783614385803717,-1.2356865585915544,0.11794130136289603,4.809964238190938,3.078361438580793,-1.2356865585915644,-0.11794130136280846,4.8099642381906325,-2.202901281221653,-7.578093548015572,-1.4435789666054728,-11.81682918867454,-3.986788895428821e-13,7.448842398499276e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,154.19815945625305,-194.4427913578219,-158.36856027006783,-75.9815095884741,-174.20220946867602,-123.22891744831654,-91.25509438792795,-36.261020393279935,-25.743383099429586,-24.507224469711982,-36.826812428093326,27.984822499264638,-11.208959117205984,-24.065438068675757,10.77237489794155,-2.3060095314046762,18.919527031500905,-17.905697404547254,-13.240617737359967,-2.553421105278455,-9.288361415685948,-28.920007719689902,21.651001732226383,25.08680861892654,-12.46157581943732,-189.923651643433,-86.33016020669606,-602.9937281121959,-150.36048970694162,-528.2167842319113,-299.3963191235652,-265.2947706014671,-295.28527412100556,-100.85556644004782,-78.8479158486955,-151.97966560656772,-139.81578265393745,-12.38157034775736,-0.3604100220304929,-26.203356946260897,129.43281829012327,38.6365253304175,103.86856813613832,-60.02394783510465,-46.2066368103506,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-2.3621651584034384e-12,-2.0044315742616156e-12,-7.876224138926939e-14,6.544100129579751e-14,1.4474680060770728e-12,-1.7677760168523514e-12,-1.6066610904321759e-13,-1.078763992517214e-13,2.20639162498886,-7.587905347933549,1.4490069401687007,-11.83526746832173,-3.07987033206409,-1.2341214197091026,0.12370578693692981,4.815582807907668,3.079870332064512,-1.2341214197091124,-0.12370578693684217,4.815582807907362,-2.2063916249887483,-7.5879053479334155,-1.4490069401691428,-11.835267468321621,-3.989457969038401e-13,7.449255470703886e-14
-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,154.39826726913452,-194.50549636970877,-158.4584841983397,-76.03888977153788,-174.169593019788,-123.18638650543578,-91.21940777649557,-36.21847704031363,-25.707700891956463,-24.514115869514967,-36.87053137699646,27.981836410150315,-11.269935236873971,-24.060616479382766,10.799712349937169,-2.3011725503768865,18.946859098724598,-17.897885684417723,-13.264808591180431,-2.560143584068066,-9.304458419887744,-28.933886177737232,21.675041948778397,25.07294710458748,-12.437539778470592,-190.49621519176605,-86.30239505595534,-603.5946022779628,-150.36629448751364,-528.8951986595187,-299.39759008715674,-265.9489190083084,-295.2104391955077,-101.50928656295571,-78.79368148317775,-152.61126778559282,-139.8215838562972,-12.686929846408361,-0.10986607376483448,-26.728762876136102,129.41714134703955,38.08396260295592,103.76333908727108,-60.57493231196577,-46.20258075449112,2.0152153968811035,-1.6124389171600342,-2.1471714973449707,-0.32175055146217346,2.7928216457366943,2.4733033180236816,-2.053309440612793,2.9764440059661865,3.054854393005371,-2.3639280275267432e-12,-2.005800765076462e-12,-7.889537534941544e-14,6.552190341043198e-14,1.4485419627175084e-12,-1.7691045328769382e-12,-1.6080736242695223e-13,-1.0789705847580209e-13,2.2098851541110323,-7.597744714109108,1.4544446527810706,-11.85373750767236,-3.081365397482357,-1.2325481206215252,0.1294855168456311,4.821200339418615,3.0813653974827795,-1.2325481206215352,-0.12948551684554338,4.82120033941831,-2.2098851541109203,-7.597744714108974,-1.4544446527815134,-11.853737507672252,-3.9921294794066713e-13,7.449670805273038e-14
