1.5,1.5,-1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,4.7996416091918945,-86.22953330811681,15.42689337347567,8.631055177029943,-8.146546679767823,-4.353463240219998,10.051231504390705,0.9863568806833382,-6.148854899461658,-6.395258269537393,6.841027192271591,-0.3923700897707068,-4.210701548339986,0.4684780807902646,-1.644375768277815,-2.297145573921646,0.4739919569149717,0.6931871449712459,1.422996579089946,-2.075843296845064,-0.24436538838330937,-6.47267456929331,-7.507035934758635,-0.32014978575942327,3.5363846203843066,-22.370667527563285,3.469475476353523,-124.65993168896898,8.00137878777025,-52.64850446774608,-3.0373682716151507,-17.753368340618977,-2.830666027535699,11.471102659990464,-0.9731921133030141,76.22139020304662,-10.539064416713586,47.69726931959367,1.9619208440749958,7.473027929797041,1.2426801280035988,-34.10562757041083,4.926118648417429,-115.03136579275105,32.473471708082826,-0.041642580181360245,-2.7928216457366943,0.994421124458313,1.4840580224990845,2.7149651050567627,3.098141670227051,2.846151828765869,0.6435011029243469,-0.3347368538379669,93.36388221910545
1.5,1.5,-1.5,-1.5,0.13844242270915424,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,1.5,0.8798137998639608,1.5,1.5,1.5,4.999645948410034,-83.79637626075454,16.166558744148748,8.30353096218977,-7.670248941405902,-4.568454243944357,9.684166736535278,1.307886364265693,-6.391120505214406,-6.405683415306992,6.885915994817028,-0.18687394740045873,-4.166507946199368,0.602998665677913,-1.5108757376491413,-2.7972345507612295,0.4345819867763425,0.8370596723137855,1.2804309279418917,-2.5668767601420446,-0.1951866043286917,-6.486431567848694,-7.57928974429898,-0.1117698747635918,3.464114897293909,-22.943138908921185,3.8028147507126846,-122.76002605878375,7.751476944101057,-51.33408708250397,-2.036547378762066,-17.151963836676714,-3.4802359401406875,10.823705865004854,0.8181557987300039,73.57674195912003,-9.523959972011028,44.41561708567062,1.9635616075979954,4.430558517548803,1.9428800428153465,-34.15219220551671,3.5919776486678785,-114.33660442415243,33.19802400541528,-0.08673834055662155,-2.8335399627685547,0.8156919479370117,1.5707963705062866,2.7367007732391357,3.098141670227051,2.8864102363586426,0.5144513249397278,-0.244978666305542,91.35333295069474
1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,5.1995320320129395,-81.31584033192651,16.608036720447462,8.428988432398247,-7.737926998639097,-4.0885970583614135,9.136549758883362,1.555416133698888,-5.5848623277561575,-6.888286253256705,7.075171398927537,-0.06485259812553218,-4.170498818575896,0.5328720307192933,-1.7511768541812802,-2.986637968502258,0.614095813939626,0.7762785201169757,1.5116847570549035,-2.747243846684314,-0.3649215110142733,-6.9723727833931886,-7.795862974380769,0.013123027543883649,3.440047736192085,-23.15379517835305,3.5531987660695563,-121.10974105445422,7.751991946398732,-49.019275409003,-1.0357174181454525,-16.79968030870549,-4.380158800222262,8.677965673118251,0.35945299321230095,73.18312108239948,-10.757472021553497,41.384306924842704,2.4659621786310595,1.3884127363276377,2.392962646853306,-34.19816200997036,2.7576001344401533,-111.89110423973102,32.42416723501134,-0.08673834055662155,-2.7928216457366943,0.7551044225692749,1.61424720287323,2.7928216457366943,3.098141670227051,2.8864102363586426,0.4993467330932617,-0.2551823854446411,89.22014952515349
1.5,1.5,-1.5,-1.5,1.5,1.0670802549225098,0.12358613243264048,-1.5,1.5,1.5,1.5,1.5,1.5,0.04872539047731102,1.5,-0.07922778852547233,1.5,1.5,5.399499416351318,-78.70039375660211,16.80504252915282,8.446184101240252,-7.674794431936931,-3.688279385942651,8.481570307400451,1.442902715940402,-4.902491931292006,-7.134745145381742,7.144147909729157,0.12652061402517883,-4.246571945877671,0.6433797240695437,-1.8507754586755178,-3.275500345629451,0.6663837932420842,0.8961345687215931,1.6022453973730186,-3.02708011167484,-0.40741071873566437,-7.222179911747305,-7.892137414375581,0.20735839374111065,3.4880528639259665,-23.503675179474328,3.331260784397898,-118.70975908635671,7.251646152040848,-47.70475347847929,-0.28487760025717535,-16.697849299345023,-4.779744299332265,6.7819137988698515,0.40093554550941235,71.7890960679847,-11.99113555287488,38.35273300856933,2.4679363594294728,-1.6539554223228379,3.342837678942942,-33.99456533455674,1.6738322725820751,-109.695936869631,31.899916503540396,-0.08673834055662155,-2.8068556785583496,0.6000502109527588,1.7506498098373413,2.9694018363952637,3.0509328842163086,2.8864102363586426,0.32175055146217346,-0.2551823854446411,86.92086543930533
1.5,1.5,-1.5,-1.5,1.5,-1.0002383893485862,-1.357558588871133,-0.6433796375298179,1.5,1.5,1.5,1.5,1.5,-1.5,1.5,-1.5,1.5,1.5,5.5996174812316895,-76.21922397867355,17.082457678920093,8.446913689050726,-7.9286930641249,-3.513183595291657,7.7223893558756265,1.412837826351033,-4.0737388610611545,-7.492411814168365,7.453724703850579,0.24856435611444022,-4.106172769577237,0.7670941000484469,-1.7542801223220996,-3.430553965948815,0.8060237357253475,1.029203416159094,1.496718333010578,-3.1731147935597246,-0.5372286251294953,-7.583205855133425,-8.229001661138016,0.33225581237268187,3.3195659447201957,-23.548476094393322,3.1648324236828103,-116.56020382145255,7.001735348063448,-45.640812173806296,0.7161148695392399,-16.596428605849553,-5.679210284484839,5.634570964116392,-0.057586387861704225,70.89458043954053,-12.974446183534894,35.5707077493622,2.719448978179969,-4.946648433748862,4.292808816308849,-32.54085174692051,1.5889632269716145,-107.75119922078005,30.875663429963623,-0.04345089569687843,-2.8335399627685547,0.5191461443901062,1.8490959405899048,3.054854393005371,3.054854393005371,2.875340461730957,0.32175055146217346,-0.2551823854446411,84.76122856376494
1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,1.5,1.1084165421559233,-0.9925549393642062,-1.5,1.5,-1.5,1.5,1.5,5.799624443054199,-73.62060654209508,16.821376419845254,8.747478862393166,-8.201143886805397,-3.3774367308044067,6.868957497679215,1.307784167400221,-3.8095471681786073,-7.988950355793299,7.8114360672903524,0.3151627668727967,-3.9177448045872634,0.9350336582541894,-1.8685904458354325,-3.448070197762935,1.1056592980078768,1.2064913266029553,1.602015009343635,-3.1816311250122227,-0.8270317448181915,-8.083110321015184,-8.613954298664188,0.4016956328790598,3.1030671954126907,-23.7317397107297,3.109389301088868,-114.66031867558024,7.251809407859184,-44.07626358377098,1.4664458814209524,-16.74433724637271,-6.5792173849368965,3.2378738814860526,-0.01600793342157658,70.25028989147114,-13.958153354923525,32.28898331751451,2.7213613645259898,-7.988956368519894,4.242941628085134,-30.58673845269749,2.5039831355572346,-105.30619016009632,30.351340965632744,-0.041642580181360245,-2.8335399627685547,0.46364760398864746,1.8788490295410156,3.0961694717407227,3.054854393005371,2.8864102363586426,0.3587706685066223,-0.244978666305542,82.55616757286096
1.5,1.5,-1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-0.25421522051884543,-1.5,-1.5,1.5,-1.5,1.5,1.5,5.999565839767456,-71.12164036662682,16.922272924506448,9.036343050241394,-8.867083202114372,-3.468969502760572,6.155625288289172,0.9724541009537081,-3.1014627421451357,-8.249391375011905,8.145122062032748,0.28439169960864114,-3.801467619221941,0.9748404557710456,-1.7330449342667764,-3.4694928565737646,1.318926289731736,1.2556424886732467,1.4574718877423927,-3.194070915963329,-1.0304536839352538,-8.346924672341451,-8.974841635696706,0.37375431663078806,2.958729750029592,-23.803794959963568,2.998543133669614,-112.76023793225977,7.001922528567263,-42.01168559535853,2.2173139414184106,-16.892331444508727,-7.22856400982738,2.341074202653175,-0.9744785859946887,68.85614590448304,-15.441416917616436,29.25741045971941,2.9732421110231257,-10.781169292343833,4.942623507155105,-28.882400695681213,3.6690053837416627,-103.36096024637436,29.827240244558993,-0.04345089569687843,-2.8335399627685547,0.3883187174797058,1.8925468921661377,-3.099950075149536,3.054854393005371,3.017237663269043,0.4808872640132904,-0.244978666305542,80.50406535904577
1.5,1.5,-0.5151884784740747,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.3544062215446642,-1.5,-1.5,1.5,0.3797690849352261,1.5,1.5,6.199513912200928,-68.44018573288781,17.774981881817297,9.41286209758495,-8.491193361661288,-4.169287592770168,6.174602801716308,0.8604614093214937,-2.7580232136459197,-7.884940930003861,7.68497265649289,-0.21813938873648053,-3.6852793220737454,0.8112001167154788,-1.8963458140400928,-3.1467033196656327,1.26128221712292,1.1013459049649739,1.6117879637056158,-2.8623123540202964,-0.9629484128306143,-7.985856185395472,-8.54186348591668,-0.1259577052371658,2.814481536919358,-23.792456195033708,3.0818097831874525,-110.3601806144103,7.002020522434577,-40.4471414483416,3.2181914046249744,-14.539716026885458,-5.629600039526792,2.6933003470510357,-2.433271990381172,65.21206374069223,-14.92637527645934,25.975797059785606,2.9750919492987293,-11.322879663939318,3.644389535588658,-30.17753823722944,4.582884795121558,-101.16581091202437,29.302957147985495,-0.041642580181360245,-2.8335399627685547,0.3883187174797058,1.8788490295410156,-3.098141670227051,3.098141670227051,3.0509328842163086,0.5337081551551819,-0.2551823854446411,78.15007764460604
1.5,1.5,1.5,-1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,-1.5,-1.5,-0.5873882497152062,-0.25056084357694264,1.5,1.5,1.5,6.399520397186279,-65.96578559756742,18.566438462224234,9.704919922767626,-8.283787227529416,-4.763314938631414,6.107353203289381,0.8495757672389808,-2.219653430231689,-7.645465866093443,7.489450116808747,-0.5820341036135742,-3.617214907671296,0.5729431670501166,-1.9998230865143116,-2.9153676578308025,1.3857694283740565,0.8724345205569083,1.7062909458740858,-2.622019258346145,-1.0775557347280784,-7.749772587724696,-8.373489134521218,-0.48704336694713485,2.718350249517844,-23.781340616441696,3.0540720923673916,-108.46030191885131,7.002103395636539,-38.38280848625368,4.21907846639408,-12.937538231689416,-4.780110659499826,3.045577794819792,-3.641951516487836,62.31780000260238,-15.16089362498218,22.694033642947062,3.477343303733903,-12.115013086747524,2.594831986271913,-30.973030573922813,5.247366521158796,-99.22078469087842,28.528880959080453,-0.04345089569687843,-2.7928216457366943,0.3883187174797058,1.8370484113693237,-3.098141670227051,3.098141670227051,-3.099950075149536,0.6202495098114014,-0.244978666305542,76.09706282560107
1.5,1.5,1.5,-1.5,1.5,-1.5,-0.6112974966775807,1.5,-1.5,1.5,1.5,-1.5,-1.5,0.5531015628243038,-1.5,1.5,1.5,1.5,6.599613428115845,-63.618856753508595,18.69832337879199,9.997757395799763,-7.816885539209437,-4.961169617986887,6.0931480999099135,0.3078085458055411,-1.9574202930185665,-7.003351238242279,7.22180261485479,-0.7652527826526467,-3.525068879962645,0.07551259284286052,-2.108191169172033,-2.710690390991272,1.6030569262602534,0.3843526369429837,1.8056940293285437,-2.408394966657628,-1.2849432599492228,-7.11105942352398,-8.132970542143203,-0.6674626757414244,2.598126404001685,-23.826112880586777,3.248442152729069,-106.06068468406227,7.002207278291564,-36.81878314395567,5.219975225391295,-13.085547899627784,-3.4309347975354285,3.6464350297721353,-3.350877826045007,58.92329227684564,-15.645438228438422,19.66198977575047,3.479150658572138,-11.407320972768446,1.7958506307588777,-32.518360912077185,6.411334644086509,-96.7760353951561,27.754711789479273,-0.041642580181360245,-2.8335399627685547,0.426627516746521,1.7506498098373413,-3.099950075149536,3.099950075149536,3.1415927410125732,0.6435011029243469,-0.2551823854446411,73.92057028307171
1.5,1.5,1.5,-1.5,0.684587110765304,1.5,1.5,0.056203948528761434,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,6.7996437549591064,-61.54578165150471,18.22435651302674,10.13597606221096,-7.533486968849417,-5.218370747877226,6.513936439469062,-0.17026954299098832,-1.5620483703938035,-6.20841648868455,7.1706535297693,-0.8930002733150607,-3.4328474838194314,-0.672038878233982,-2.2733746935860646,-2.585346420471208,1.6182536574042012,-0.35385398973261517,1.961928560591041,-2.274121118792613,-1.2902273312840864,-6.319533602237432,-8.1089108507203,-0.792422621994871,2.477837147673223,-23.84288568441849,3.5815159877944325,-104.16088104268874,7.002332072440936,-34.754553727974326,6.22088097816021,-14.483143907147053,-2.0822667439189786,3.9978279201739895,-3.309625498266996,55.52902766527339,-15.630382820925718,16.630088092548874,3.480890431848991,-8.949454203506292,1.9955727032801747,-33.8137331173794,7.3257750152206,-94.58114883906546,27.230467752310176,-0.041642580181360245,-2.8335399627685547,0.5763751864433289,1.6614562273025513,-3.099950075149536,3.098141670227051,3.1415927410125732,0.7853981852531433,-0.2140606790781021,71.92059335742589
1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,-1.5,1.5,-1.5,1.5,1.5,1.5,6.999680757522583,-59.84844817716083,17.890491172696514,10.238786251739374,-7.148240892431062,-5.245912199648854,6.597069597840781,-0.34141899777015,-1.4328016592625739,-5.524552067628077,7.167623736509702,-1.0345512460322333,-3.2684220749624306,-1.2632937152904997,-2.3886661099542965,-2.512597761493044,1.7379156186803504,-0.9357645851181979,2.068283905879529,-2.1924566890314954,-1.3999605287388297,-5.639086755645461,-8.132940348128143,-0.931196957548485,2.285344059468379,-23.804043936521964,3.775858992484416,-102.26110143701374,7.002423592348634,-33.190358065940984,7.221795998776656,-15.880609735770065,-1.4837476645059269,4.599584621176746,-3.018280724934584,53.13476611382859,-15.364907587371874,14.098146359369537,3.482617488445129,-7.241531463549279,1.446189499297617,-34.85905005395813,7.9902031941349065,-92.63624176683925,26.706437136168773,-0.041642580181360245,-2.8335399627685547,0.6682894229888916,1.5707963705062866,3.099950075149536,-3.098141670227051,3.011890172958374,0.7298996448516846,-0.244978666305542,70.26378772177308
1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,0.5869871817628389,-0.6107161116761728,1.5,-1.5,1.5,1.5,1.5,7.199643850326538,-58.88351570920682,17.044714035858515,9.689692060685775,-6.638816381489903,-4.691984839474422,5.862393518688096,-0.7451171552396094,-1.784872181348618,-5.312867771516823,7.116414026472753,-0.7735222017287937,-3.176136044248929,-1.2790107171159384,-2.3683365549343547,-2.3724007881545046,1.3386970318271438,-0.9421417100504149,2.039034820498825,-2.0433616983246834,-0.9908010965958993,-5.430827301823934,-8.108748944649696,-0.667403349132238,2.165001795844786,-23.32075366870174,3.9146491033448,-99.86110171788982,7.002535971450982,-33.37642050239481,6.22398717872062,-17.027950269664814,-0.38501153693539436,4.701155811973621,-1.9769170855915945,52.99068411231505,-13.85078629276876,13.816378049813636,2.235181866028654,-7.033400320210831,2.3955517715924657,-33.90484827676312,7.655451586467322,-90.1912799054931,25.93184847113858,-0.04345089569687843,-2.6971733570098877,0.8441540002822876,1.4840580224990845,2.9694018363952637,-3.011890172958374,3.011890172958374,0.6747409701347351,-0.2551823854446411,68.76496467593321
1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,1.5,1.5,1.5,-0.7336694881759692,-1.5,1.5,1.5,1.5,7.399624824523926,-57.983003344502606,16.43816459899884,9.252108422773171,-5.9904302721122065,-4.021206271372796,5.2504114609592785,-0.9171166493365089,-1.8747549590299466,-4.837357795315691,7.089232557380808,-0.5124926383653027,-3.1801820263464418,-1.4875954052895493,-2.261949384917444,-2.3204891417869056,0.8567755308387294,-1.141386596501046,1.9237405861570955,-1.9825657597749877,-0.49892212708118283,-4.958751006938073,-8.108557217837614,-0.40362007373757275,2.1409900711447833,-23.031857617722437,3.886827012071251,-97.4611580376419,7.002651171843411,-33.312224691411586,5.475261034167431,-18.924649229224144,0.7131900090192289,5.552593970352149,-1.435464899217095,52.34651244592024,-12.586174738425257,13.284400563452806,0.9881259415419947,-6.575335192638363,3.344956627279373,-33.95068132415105,6.3207531656166225,-88.24617706415847,25.158144796815122,-0.041642580181360245,-2.6590793132781982,0.909753143787384,1.4352686405181885,2.9181160926818848,-2.9694018363952637,2.9694018363952637,0.6435011029243469,-0.244978666305542,67.43762701191052
1.5,1.5,1.5,-1.5,-1.5,1.5,1.5,-1.5,1.5,1.5,-0.7148468673678713,1.5,1.5,-1.5,-1.5,1.5,1.5,1.5,7.599650144577026,-56.62853477982628,15.96470712125469,8.98415930652508,-5.7699248523080655,-3.609338901080541,5.225220888969746,-1.171402667986583,-1.9383780123123353,-4.917056955507095,6.917845523677336,-0.4182804093522525,-3.2324025215490613,-1.3356891491728264,-2.5777357216570422,-2.229099762411549,0.3130831684962639,-0.9801393764359057,2.2306311773177523,-1.882304706936029,0.05474563712006447,-5.041893148428192,-7.96413492381529,-0.306664678237653,2.165147632243442,-22.798706124411353,3.7759458013180733,-95.31135843486186,6.752352882919297,-32.998424846054036,4.476903349717418,-18.3231476986345,1.8128694651361457,3.6556948904350577,-1.8941654051708383,51.95216607435728,-11.571507768353058,12.502097474260836,-0.2589207464738479,-6.61730514061253,4.294814663436625,-33.74691506717778,5.486612799819795,-86.3011623714126,24.884552970830867,0.0,-2.5782763957977295,0.8760581016540527,1.5273454189300537,2.8335399627685547,-2.8335399627685547,2.9275319576263428,0.5144513249397278,-0.29544082283973694,65.97766272350351
1.5,1.5,1.5,-1.5,-1.5,1.5,0.8635760015365902,-0.1355615418170224,1.5,1.5,-1.5,1.5,1.5,-1.5,-0.9025470823997205,1.5,1.5,1.5,7.799644708633423,-54.82370683710221,15.327213368141242,8.574444286638977,-5.207040262815241,-3.4760470666687167,5.433727883856703,-1.3158584077829818,-1.9086071335609494,-5.010664811968539,6.1932254871554075,-0.1434279957677346,-3.3564649899744703,-1.2696412742027872,-2.4059530740757165,-2.163059172754744,-0.13843231509048673,-0.9047528807245888,2.0499674694218855,-1.807408457481784,0.5162506970469029,-5.138951996844957,-7.266444501590637,-0.029080727444493273,2.26115243508139,-23.03768664531026,3.6372804297404286,-93.66145151282171,6.75288995514785,-33.18489956547535,3.4789166654364294,-17.72158448264372,2.9125250081685863,1.7588399486747903,-1.6027864203371678,48.308292385730965,-10.805623854338137,12.720044406420612,-1.2569315893374267,-7.659298798223887,5.244211584774405,-34.0427791325381,3.90231336641952,-83.85634305691428,24.110009151729145,-0.041642580181360245,-2.44685435295105,0.8441540002822876,1.6162195205688477,2.875340461730957,-2.7928216457366943,2.8335399627685547,0.41012734174728394,-0.244978666305542,64.11251576015596
